0.00013262599469496023   35.294117647058826
0.00026525198938992045   70.58823529411765
0.0005305039787798409    111.17647058823529
0.0007957559681697614    134.11764705882354
0.0007957559681697614    150.88235294117646
0.003978779840848807     152.64705882352942
0.008885941644562335     160.58823529411765
0.015649867374005307     172.05882352941177
0.019628647214854113     180
0.020954907161803715     180
0.024535809018567643     185.2941176470588
0.02838196286472149      190.58823529411765
0.03289124668435014      195.88235294117646
0.037135278514588865     202.05882352941177
0.040716180371352786     205.58823529411765
0.04456233421750663      210.88235294117646
0.047612732095490724     214.41176470588235
0.04986737400530505      216.17647058823528
